"mean_cpm","log2_fc","pvals","padj"
"16456",0.0637917578267192,0.615575409113579,0.298750307359765,1
"16457",35.9802657599075,-0.239346826825829,0.440324595003453,1
"16458",17.4657991337166,-0.460260388364868,0.136701163628594,1
"16459",0.0625440450651014,0,1,1
"16460",0.0947860856539679,1.25100525731318,0.0562881322467297,1
"16461",30.4363917458248,-0.698865560057716,0.023156689337649,1
"16462",0.0625440450651014,0,1,1
"16463",0.0625440450651014,0,1,1
"16464",0.0625440450651014,0,1,1
"16465",1.49538731777623,-0.463364080617698,0.147127310951569,1
"16466",0.0625440450651014,0,1,1
"16467",8.40640294151156,-0.205341386073497,0.510357094123288,1
"16468",64.4971807639612,-0.501015645475085,0.104261512668761,1
"16469",0.0625440450651014,0,1,1
"16470",0.0625440450651014,0,1,1
"16471",23.8204534984235,-0.889909245544566,0.00377463625433718,1
"16472",9.2463125394534,-0.748088539514566,0.0154085304314772,1
"16473",0.0967449733631189,-0.393318758005551,0.47750897222063,1
"16474",0.0625440450651014,0,1,1
"16475",0.0625440450651014,0,1,1
"16476",0.0625440450651014,0,1,1
"16477",0.649691616964053,0.00928067237564873,0.97809940738029,1
"16478",0.558187269030696,0.647591837494154,0.0662477895211362,1
"16479",0.0625440450651014,0,1,1
"16480",45.1623052486504,-0.450679954521646,0.144423417302159,1
"16481",2.78231137009854,-0.074820983842649,0.813282669762058,1
"16482",0.314547546487108,-0.784712365009062,0.0315536597176515,1
"16483",607.695792716067,-0.623929896902963,0.0425114036226299,1
"16484",0.85714506096967,-1.48930623242344,5.90847712291883e-06,0.184143598012888
"16485",0.0625440450651014,0,1,1
"16486",6.61273119804902,-0.577293702257672,0.0627158373596549,1
"16487",17.6679796830091,-0.404882488466445,0.190951541536412,1
"16488",0.64463708325313,-0.49593381668598,0.136653685639268,1
"16489",0.402895097145413,-2.26404426990502,3.48112027259497e-10,1.0967965642865e-05
"16490",0.0859125128466197,-3.93252394762347,1.36451029757376e-07,0.00428019590142936
"16491",0.123454098843469,1.54637674515916,0.00465554098772197,1
"16492",0.0625440450651014,0,1,1
"16493",0.0625440450651014,0,1,1
"16494",0.0625440450651014,0,1,1
"16495",0.0635789660485924,-0.781625888922062,0.19080692049012,1
"16496",14.8822541041034,0.20896066766845,0.506517821861591,1
"16497",0.436515274915772,-1.03787518902265,0.00268994566958408,1
"16498",7.53498291417116,-0.24017388568982,0.441293769446562,1
"16499",0.0625440450651014,0,1,1
"16500",0.0625440450651014,0,1,1
"16501",0.0625440450651014,0,1,1
"16502",0.0649561475353729,1.0419132311883,0.143553711741514,1
"16503",0.0625440450651014,0,1,1
"16504",0.16133233662672,2.44245378863792,3.86799173516126e-06,0.120669738161826
"16505",0.0654360289500619,1.06568796566024,0.140994694699567,1
"16506",0.0780200168909411,0.964111114770204,0.186239164312155,1
"16507",0.525885337599995,0.952206665500506,0.00811052853506853,1
"16508",0.0725474086949934,-2.82357519047384,0.000279827245928884,1
"16509",13.5351398394411,-0.144952590411663,0.641804973847623,1
"16510",21.3063109456427,-0.291857429548453,0.346687281155707,1
"16511",0.0637917578267192,0.615575409113579,0.298750307359765,1
"16512",179.582481232412,0.00371657100259812,0.990486162313745,1
"16513",0.218162939464026,-1.41283054698992,0.000396455922456425,1
"16514",0.156840918024578,-0.762248548823579,0.0870857250506012,1
"16515",67.38878278768,-0.0168019154748607,0.95700710754733,1
"16516",0.240569849161669,1.07672597433726,0.00836258016541201,1
"16517",5.59069480036853,-0.583772670894209,0.0601405341950563,1
"16518",0.263870200026005,0.652037111083658,0.0947390547576259,1
"16519",15.0180008013672,0.0434770223808999,0.88951879012474,1
"16520",3.43133515597055,0.221884703542643,0.48589743295439,1
"16521",1.41551407487047,-0.317906431924006,0.322562644506531,1
"16522",0.0625440450651014,0,1,1
"16523",0.0625440450651014,0,1,1
"16524",0.128186281332688,1.72713047305696,0.00113044884648736,1
"16525",8.11828805781669,-0.589751716901665,0.0568706306542451,1
"16526",0.0625440450651014,0,1,1
"16527",0.327300843725163,1.09446929175887,0.00451774800269902,1
"16528",0.0625440450651014,0,1,1
"16529",0.23347963141375,0.0704685243635737,0.854988809572572,1
"16530",0.0636618611279786,-0.789819039274292,0.189917615307174,1
"16531",0.0625440450651014,0,1,1
"16532",0.0625440450651014,0,1,1
"16533",0.0625440450651014,0,1,1
"16534",0.0625440450651014,0,1,1
"16535",0.0625440450651014,0,1,1
"16536",0.0647243369137133,1.02445227708646,0.145559910236226,1
"16537",0.0625440450651014,0,1,1
"16538",0.0709785337186436,-1.18948806122071,0.127741674030745,1
"16539",47.5576435837898,-0.0540869509434826,0.86213503511577,1
"16540",4.54092266950693,-0.40975051635782,0.189356623212162,1
"16541",0.0625440450651014,0,1,1
"16542",0.0625440450651014,0,1,1
"16543",0.0625440450651014,0,1,1
"16544",0.0625440450651014,0,1,1
"16545",0.441384162525287,-0.836986508573395,0.0155772040677904,1
"16546",0.0625440450651014,0,1,1
"16547",0.0625440450651014,0,1,1
"16548",12.4560263660863,-0.364388904169191,0.240182016081082,1
"16549",0.344031184355887,-0.378239101702164,0.295352995865161,1
"16550",0.0625440450651014,0,1,1
"16551",9.07070703983185,-0.584009027787996,0.0591803081838916,1
"16552",0.0625440450651014,0,1,1
"16553",0.0625440450651014,0,1,1
"16554",0.0625440450651014,0,1,1
"16555",0.0625440450651014,0,1,1
"16556",0.0958366008908229,1.13714859847761,0.0697696281254086,1
"16557",0.0625440450651014,0,1,1
"16558",0.0625440450651014,0,1,1
"16559",0.0625440450651014,0,1,1
"16560",0.0625440450651014,0,1,1
"16561",0.0625440450651014,0,1,1
"16562",0.0714965163231913,-0.0195157915525051,0.97477310277309,1
"16563",1.10122171823898,-0.34224087015088,0.289969848187904,1
"16564",0.305352103010794,-0.752598949941387,0.038244107728771,1
"16565",8.4345733148925,-0.200474332414981,0.520443789834111,1
"16566",0.48102160933749,-1.11379232077699,0.00117883029913092,1
"16567",0.0625440450651014,0,1,1
"16568",0.0625440450651014,0,1,1
"16569",0.0625440450651014,0,1,1
"16570",0.0686465756221947,-0.620231611835951,0.438056708007597,1
"16571",0.0840234640987647,0.837030051216304,0.20512371566646,1
"16572",1.58871095656805,1.01935615689394,0.00236218298444109,1
"16573",0.483979361847405,-0.061153562170883,0.859604053399492,1
"16574",0.0625440450651014,0,1,1
"16575",3.050001649092,-0.24332839268996,0.439760001745933,1
"16576",0.0625440450651014,0,1,1
"16577",0.0625440450651014,0,1,1
"16578",0.0625440450651014,0,1,1
"16579",0.08574785207427,0.21709984178681,0.728160813745981,1
"16580",0.0625440450651014,0,1,1
"16581",0.0625440450651014,0,1,1
"16582",13.2155430930843,-0.550172805518337,0.0751096851314818,1
"16583",0.325514172975648,-0.548915861331639,0.129329204180506,1
"16584",0.0881390709895865,0.833374696235395,0.17853128393815,1
"16585",0.0625440450651014,0,1,1
"16586",3.28253719253796,-0.61368069050657,0.0495001646107971,1
"16587",1.9998721851458,-0.910564409941422,0.0038351595284932,1
"16588",8.36291869564939,-0.405014071730535,0.192315362249016,1
"16589",0.0625440450651014,0,1,1
"16590",10.3344882681251,0.471378666598769,0.13793101178351,1
"16591",0.0625440450651014,0,1,1
"16592",0.0625440450651014,0,1,1
"16593",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"16594",92.6814950486047,-0.380106487625379,0.218673639057946,1
"16595",0.0625440450651014,0,1,1
"16596",0.102316455748076,-0.643330179091052,0.23421191575724,1
"16597",13.566873666636,-0.177114789268568,0.569417519681637,1
"16598",4.71377591623304,-0.563818387813268,0.0700816303954934,1
"16599",0.65218770127553,-1.18611610998494,0.000360291122903535,1
"16600",6.08083740637899,0.05622818562741,0.858209575873414,1
"16601",0.14695229964113,1.56495981689551,0.00172432203934543,1
"16602",11.5771348624937,-0.268086125822024,0.388574910820787,1
"16603",12.8736180316379,-0.28364151845852,0.361319382111465,1
"16604",0.232469306996101,-0.517201468594825,0.1794217388212,1
"16605",0.0625440450651014,0,1,1
"16606",26.0013040441362,-0.57093594298916,0.0641262288451293,1
"16607",0.0636461242863901,-0.788340095786385,0.190076800653001,1
"16608",0.0712565734976761,-0.592685437639314,0.444098158324563,1
"16609",42.2731255561196,0.112012094598275,0.720365757813084,1
"16610",18.627569489215,-0.567754831340323,0.065866694908444,1
"16611",0.0650483513306444,1.04703737511749,0.142992337883699,1
"16612",66.1662794621255,-0.0352460513964071,0.909916593724097,1
"16613",71.8827596095924,-0.281557932805923,0.363255947727714,1
"16614",54.273319964665,0.351714074288209,0.264426796117769,1
"16615",4.43595344163195,0.300057818093756,0.345670805749806,1
"16616",224.704330936521,-0.0749366779068578,0.809609279586941,1
"16617",0.0831224910967653,0.0885430863745883,0.899969007015583,1
"16618",0.113598137644797,0.0514425669648988,0.927809420840196,1
"16619",7.97427942665535,-0.614318113533272,0.047237002655486,1
"16620",6.15225716983295,-0.0904591798323941,0.772891165747957,1
"16621",0.0637353003038536,-0.796298102064772,0.189227152094353,1
"16622",425.531097851946,0.16619509215834,0.595510614701159,1
"16623",0.0788548748861195,-0.737462833333636,0.27916000557085,1
"16624",0.0653952569022727,1.06392444867745,0.141180476460308,1
"16625",0.0723432833104232,0.718839487948062,0.357510920360536,1
"16626",70.5826845489399,-0.0327407378854556,0.916298236114259,1
"16627",0.0625440450651014,0,1,1
"16628",2.7055017914812,0.298717948227643,0.351226871416728,1
"16629",0.0625440450651014,0,1,1
"16630",66.1911296821906,-0.104208723531592,0.737551478700705,1
"16631",38.3458135257663,0.416778661112692,0.187144144182946,1
"16632",13.2931247555411,0.0273121884390135,0.930470759951422,1
"16633",0.319458822456741,-0.113869409144945,0.755793109086975,1
"16634",0.0649737153260777,-0.170807380057077,0.824259989538616,1
"16635",0.623741701017639,-0.246801310271194,0.462532073650058,1
"16636",0.0625440450651014,0,1,1
"16637",0.0625440450651014,0,1,1
"16638",0.0625440450651014,0,1,1
"16639",0.0625440450651014,0,1,1
"16640",0.0625440450651014,0,1,1
"16641",0.0723062258164694,1.45494020335957,0.0777975238721212,1
"16642",49.9550014802878,-0.337847725927364,0.274890768241709,1
"16643",53.6503674551471,-0.0738978219722918,0.812339541569884,1
"16644",0.0860540650342394,0.838653200698093,0.203949252001558,1
"16645",11.1831748230757,-0.284787034752454,0.35957075621673,1
"16646",0.0625440450651014,0,1,1
"16647",0.0625440450651014,0,1,1
"16648",0.0625440450651014,0,1,1
"16649",15.0637433244115,0.233375198585968,0.458449433321445,1
"16650",0.325572109776076,-0.198512200740375,0.584510978964681,1
"16651",0.0625440450651014,0,1,1
"16652",0.117920182046665,-1.05180625158325,0.0347984948056856,1
"16653",0.108202182475274,-1.26712518722496,0.0160151137438594,1
"16654",34.6009954399018,0.0484955886468566,0.876659043451857,1
"16655",27.2549822201727,0.329359671788192,0.296115613214294,1
"16656",0.0638085485603977,0.616502961424624,0.298627534576789,1
"16657",143.541310455318,0.238269843639459,0.447703336977861,1
"16658",0.0871698847781693,1.38225755551064,0.0372254833227411,1
"16659",29.1351847946588,0.217529428440199,0.488567042836806,1
"16660",141.807656654324,-0.327787558129654,0.28921019083353,1
"16661",9.19028948957565,0.116298758736152,0.711447121317278,1
"16662",0.0625440450651014,0,1,1
"16663",0.159322933336325,1.04351508005305,0.0251821879986775,1
"16664",0.0625440450651014,0,1,1
"16665",0.187937268437547,-0.0929681392050606,0.820182105676704,1
"16666",40.8733674458444,0.10764792595065,0.730825161730373,1
"16667",52.3114607113894,0.12253338737327,0.695393681099096,1
"16668",2.23615671915,-0.160780996954619,0.612970739310991,1
"16669",0.295801395626153,-0.141339676833204,0.704138413224309,1
"16670",65.8722334870739,-0.0666735395834354,0.830397602631257,1
"16671",17.1382710743883,-0.437916298039027,0.157064597511167,1
"16672",118.725965405366,0.185315835501278,0.554238084370088,1
"16673",0.0948281169785902,0.282807164481528,0.643643041022988,1
"16674",477.473379367203,-0.0182314127291827,0.95332042054377,1
"16675",0.0625440450651014,0,1,1
"16676",3.24394203681094,0.165901722165185,0.602171085105192,1
"16677",0.149698765100197,-0.0425996780894434,0.921309307711386,1
"16678",37.1512922962999,0.414286019587363,0.189793850173343,1
"16679",0.0625440450651014,0,1,1
"16680",3.00255577454585,-0.108960346008042,0.73037810083776,1
"16681",136.076307884171,0.0920284826814444,0.768364373655832,1
"16682",158.867467885806,0.130584066660021,0.676338542558772,1
"16683",28.7257350316869,0.0932718872063662,0.765674246720657,1
"16684",0.138906309707498,1.58099618280147,0.0021924933207093,1
"16685",32.4269612047819,0.430586117279243,0.173278455074054,1
"16686",0.08301037836582,2.41915473083557,0.00180572291133927,1
"16687",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"16688",0.0864181175622465,0.646880145247895,0.315272115726995,1
"16689",0.107521967505733,2.94575506877502,1.55286557612787e-05,0.482475334502928
"16690",15.7030508743803,0.0288391422628639,0.926561085463931,1
"16691",190.619023537464,0.161970736043458,0.604907666897722,1
"16692",0.214899432405531,0.630767375341186,0.12204442126028,1
"16693",0.0625440450651014,0,1,1
"16694",39.5408304514916,-0.0460322184060344,0.882561088077027,1
"16695",29.269263636293,0.289149576960984,0.358335779880589,1
"16696",9.67232505792128,0.0777446031860991,0.804432173679487,1
"16697",111.060235676841,0.366179497006111,0.245263242742431,1
"16698",14.4062088315479,-0.226665903445305,0.466048533877464,1
"16699",1181.82818160551,0.291229193557617,0.354048725023288,1
"16700",0.0625440450651014,0,1,1
"16701",57.7537193418403,-0.15854278966489,0.609753537997543,1
"16702",79.6912361788293,0.436284036306729,0.167325684230227,1
"16703",1.59809147868007,-0.366491379696988,0.251192941459409,1
"16704",108.97644344696,-0.0888693336945488,0.775063841287822,1
"16705",54.4273378203375,-0.132322935739317,0.670311935735735,1
"16706",5.09949093829468,-0.13396129212876,0.669440692977082,1
"16707",27.1967768335483,-0.0832002331924922,0.789392276846087,1
"16708",0.067379341248775,-1.06609038087802,0.189518953920961,1
"16709",0.126891233712205,-1.20671712499062,0.011714575898003,1
"16710",0.691865288902425,-0.551468737492803,0.0993417376255964,1
"16711",41.5291810912892,0.115362823817221,0.71241499424957,1
"16712",2.04439897573781,-0.475858348490544,0.132276896760328,1
"16713",63.6138857973482,-0.445393202148395,0.149093855851117,1
"16714",21.7967006683117,-0.215264110973973,0.48834721094238,1
"16715",0.0625440450651014,0,1,1
"16716",0.0709239467658549,2.22512140055172,0.0074117907697386,1
"16717",184.22047060122,0.354256270838483,0.260685554633019,1
"16718",0.0625440450651014,0,1,1
"16719",0.0682294559582389,-1.34254933738663,0.0934391372447104,1
"16720",0.0625440450651014,0,1,1
"16721",0.0625440450651014,0,1,1
"16722",0.0625440450651014,0,1,1
"16723",0.0625440450651014,0,1,1
"16724",0.0625440450651014,0,1,1
"16725",0.0625440450651014,0,1,1
"16726",0.0625440450651014,0,1,1
"16727",0.0625440450651014,0,1,1
"16728",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"16729",0.0625440450651014,0,1,1
"16730",0.0625440450651014,0,1,1
"16731",0.0625440450651014,0,1,1
"16732",0.0651386392557088,-0.192355140418108,0.81595734384559,1
"16733",0.0625440450651014,0,1,1
"16734",0.0639862796972517,0.625168958029541,0.297496592769156,1
"16735",0.0625440450651014,0,1,1
"16736",0.0625440450651014,0,1,1
"16737",0.0625440450651014,0,1,1
"16738",0.0625440450651014,0,1,1
"16739",0.0625440450651014,0,1,1
"16740",0.0625440450651014,0,1,1
"16741",0.0637917578267192,0.615575409113579,0.298750307359765,1
"16742",0.0625440450651014,0,1,1
"16743",0.0625440450651014,0,1,1
"16744",0.0625440450651014,0,1,1
"16745",0.0625440450651014,0,1,1
"16746",0.0625440450651014,0,1,1
"16747",0.0625440450651014,0,1,1
"16748",0.0665408529669074,0.277347869873852,0.750973955842287,1
"16749",0.0625440450651014,0,1,1
"16750",0.0625440450651014,0,1,1
"16751",0.0648694246889229,-1.30253827709123,0.0647952874354592,1
"16752",0.0649931502426562,-1.31294740730449,0.0641297273722788,1
"16753",0.0625440450651014,0,1,1
"16754",0.0625440450651014,0,1,1
"16755",0.0625440450651014,0,1,1
"16756",0.0625440450651014,0,1,1
"16757",0.0625440450651014,0,1,1
"16758",0.0625440450651014,0,1,1
"16759",0.0625440450651014,0,1,1
"16760",0.0625440450651014,0,1,1
"16761",0.0625440450651014,0,1,1
"16762",0.0625440450651014,0,1,1
"16763",0.0625440450651014,0,1,1
"16764",0.0625440450651014,0,1,1
"16765",0.0625440450651014,0,1,1
"16766",0.0625440450651014,0,1,1
"16767",0.0625440450651014,0,1,1
"16768",0.0625440450651014,0,1,1
"16769",0.0625440450651014,0,1,1
"16770",0.0625440450651014,0,1,1
"16771",0.0625440450651014,0,1,1
"16772",0.0625440450651014,0,1,1
"16773",0.0650866478888327,-0.196034250653911,0.814537969879891,1
"16774",0.0675058638834089,-1.9973249415515,0.00930047513292874,1
"16775",0.0625440450651014,0,1,1
"16776",0.0625440450651014,0,1,1
"16777",0.0625440450651014,0,1,1
"16778",0.0625440450651014,0,1,1
"16779",0.0625440450651014,0,1,1
"16780",0.0625440450651014,0,1,1
"16781",0.0625440450651014,0,1,1
"16782",0.0625440450651014,0,1,1
"16783",0.0625440450651014,0,1,1
"16784",0.0625440450651014,0,1,1
"16785",0.0625440450651014,0,1,1
"16786",0.0625440450651014,0,1,1
"16787",0.0625440450651014,0,1,1
"16788",0.0625440450651014,0,1,1
"16789",0.0625440450651014,0,1,1
"16790",0.0625440450651014,0,1,1
"16791",0.0625440450651014,0,1,1
"16792",0.0625440450651014,0,1,1
